,val_loss,val_acc,loss,acc
739,5.765578116465314e-22,0.9990000128746033,1.3212795547905769e-12,1.0
740,1.0812526415032868e-22,0.996999979019165,2.7679459628841574e-11,1.0
741,1.3177178906389963e-24,0.9959999918937683,1.9786314823737003e-11,1.0
742,4.539199271754552e-17,0.9980000257492065,1.9049501629114235e-11,1.0
743,3.799103392987391e-12,0.9990000128746033,1.937530949848332e-12,1.0
744,2.5821984090968492e-20,0.9990000128746033,1.1367803789476842e-11,1.0
745,3.664948911919066e-21,1.0,4.036353778069128e-13,1.0
746,2.3872921868506314e-12,0.9990000128746033,1.69909775157472e-12,1.0
747,1.6784069777720597e-20,0.9989868402481079,1.043037921735375e-12,1.0
748,1.616832265707651e-15,0.9990000128746033,8.138388054436692e-13,1.0
749,1.9821215261899624e-20,0.9980000257492065,2.48886067482394e-12,1.0
750,3.372261403455923e-07,0.996999979019165,1.955440763767682e-12,1.0
751,5.690847607335483e-15,0.996999979019165,1.6233255138775348e-11,1.0
752,3.50551106053982e-21,0.9980000257492065,8.183046303886116e-12,1.0
753,3.060425060802654e-19,0.9990000128746033,1.6773445468964755e-11,1.0
754,2.0501030800854007e-22,1.0,8.409781389470908e-13,1.0
755,0.45771002769470215,0.9990000128746033,1.4538109124296438e-11,1.0
756,7.943214382722751e-22,0.9989868402481079,1.5554622557093395e-12,1.0
757,4.137858052444119e-19,1.0,1.3796895384617224e-13,1.0
758,2.094494239597232e-22,0.996999979019165,6.775728273091136e-12,1.0
759,3.8646347515774273e-25,0.9959999918937683,1.0936587400643343e-12,1.0
760,1.8645058134902985e-20,0.9990000128746033,1.569830972504717e-11,1.0
761,2.934990999804322e-17,0.9980000257492065,1.2420281020133543e-13,1.0
762,4.50627382827061e-20,0.9980000257492065,6.753587106384028e-12,1.0
763,3.7504310812017455e-20,0.9980000257492065,2.2891990739501754e-13,1.0
764,1.6575663183691268e-16,1.0,1.3995682659196366e-12,1.0
765,2.1620326631853924e-20,0.9990000128746033,2.0912427976458713e-13,1.0
766,1.2606738108098534e-16,0.9989868402481079,3.697691402960069e-13,1.0
767,8.76313446872783e-16,1.0,3.664401171126072e-12,1.0
768,2.1141864039803085e-19,0.9980000257492065,7.021753802659906e-12,1.0
769,3.7790186531979055e-21,0.9959999918937683,4.082525850464137e-12,1.0
770,1.0547334754223907e-19,1.0,4.633226441504207e-13,1.0
771,1.99387544765485e-21,1.0,5.713711870475807e-13,1.0
772,3.9124530415834325e-18,0.9980000257492065,9.478804839296232e-13,1.0
773,0.8734928965568542,0.9959999918937683,2.938829428970261e-12,1.0
774,3.183732481805143e-17,0.9990000128746033,2.309957167755709e-11,1.0
775,1.2590162290087312e-20,0.9989868402481079,3.080588971635487e-13,1.0
776,1.2429559681163886e-19,1.0,2.7062968620033238e-12,1.0
777,7.305827708118148e-19,1.0,6.730995073878927e-13,1.0
778,1.6985080507297125e-24,0.9980000257492065,1.6496767527716072e-11,1.0
779,2.934489597788431e-24,0.996999979019165,3.2206402168129825e-11,1.0
780,4.773224548913565e-17,0.9980000257492065,3.0115146743553087e-12,1.0
781,1.5820453427295433e-06,0.9950000047683716,1.1646588393782327e-11,1.0
782,2.7245828540993315e-16,1.0,5.788025302015966e-13,1.0
783,9.738521401541863e-25,0.9990000128746033,2.1068342585348385e-12,1.0
784,1.4183695450781242e-12,0.9990000128746033,7.406610682357147e-13,1.0
785,3.765417838641483e-11,0.9979736804962158,1.5486669428915164e-11,1.0
786,2.5179577080824385e-23,0.996999979019165,1.2726243189927236e-11,1.0
787,0.47662290930747986,0.9980000257492065,2.2485003603514752e-14,1.0
788,1.1244816290161975e-18,0.9990000128746033,7.932240103770127e-13,1.0
789,5.115622868661494e-22,0.9990000128746033,1.4730769300592502e-11,1.0
790,3.3017360455999837e-22,0.9990000128746033,7.212568242850635e-14,1.0
791,2.5001781894795627e-11,0.9980000257492065,2.671388220260002e-11,1.0
792,1.893562228872714e-21,0.9980000257492065,4.452284413934646e-12,1.0
793,1.450787937676902e-23,0.9990000128746033,7.675679061181194e-12,1.0
794,1.599867858820769e-19,0.996999979019165,3.5113277332145542e-12,1.0
795,2.180687201585597e-19,1.0,1.3293590676476733e-13,1.0
796,4.653893385115618e-19,0.996999979019165,8.377494126962237e-13,1.0
797,1.1244794107645756e-23,0.9980000257492065,5.189590377174337e-13,1.0
798,3.948364343414871e-17,0.9959999918937683,2.08754288854827e-12,1.0
799,1.4018307187170195e-21,1.0,1.7665856520052992e-11,1.0
800,2.057555514856091e-11,0.9980000257492065,3.479551515845179e-11,1.0
801,1.0374470494970965e-24,0.9990000128746033,1.2100527171854677e-11,1.0
802,2.78021359579483e-18,1.0,6.8661130892231e-13,1.0
803,2.0077630158730406e-26,0.9980000257492065,6.335472568418695e-13,1.0
804,0.053340207785367966,0.996960461139679,8.852921467668554e-12,1.0
805,3.16419656905289e-22,0.996999979019165,1.7977345022977557e-11,1.0
806,4.736693854239447e-18,0.9990000128746033,4.385999636541456e-13,1.0
807,1.1343832438852633e-22,1.0,9.1487313176462e-13,1.0
808,7.858323356772363e-22,0.9959999918937683,5.821154168372738e-13,1.0
809,4.0863426656109944e-20,0.9990000128746033,1.0178345890853611e-11,1.0
810,6.003031943526025e-20,0.9990000128746033,1.5099193247136762e-11,1.0
811,2.6666034405879686e-18,0.9990000128746033,2.868390634402821e-13,1.0
812,1.1954466583308232e-10,0.9980000257492065,7.631649325293606e-13,1.0
813,6.538772915587039e-20,0.9980000257492065,2.3079781556079854e-12,1.0
814,2.0011703970978076e-19,1.0,5.4915731427090714e-14,1.0
815,2.69535942332567e-16,0.996999979019165,9.022414237790844e-12,1.0
816,2.3097135315452988e-11,0.9990000128746033,9.160954410561282e-14,1.0
817,8.023050548371818e-16,1.0,1.4563435640444846e-11,1.0
818,4.023784234458339e-25,0.996999979019165,7.708695999695604e-12,1.0
819,3.0067833260098015e-14,0.9980000257492065,2.163537742455472e-11,1.0
820,2.4471841154348688e-19,0.9990000128746033,5.928336520125179e-13,1.0
821,1.1017714357565715e-15,0.9980000257492065,4.90573223519692e-13,1.0
822,8.635201457875848e-18,0.9959999918937683,1.1376392924381317e-11,1.0
823,7.256100378403911e-23,0.9989868402481079,3.957258573653571e-12,1.0
824,1.6710034372861322e-17,1.0,5.508263906518602e-13,1.0
825,4.498948840137018e-07,0.9990000128746033,4.766196629357918e-12,1.0
826,3.60134520196438e-17,0.9990000128746033,1.2735938950921903e-12,1.0
827,1.7340107047827278e-19,0.9950000047683716,1.2629041959680952e-11,1.0
828,6.267605792004138e-12,0.9990000128746033,5.745636054716717e-13,1.0
829,1.094514633182203e-17,1.0,4.791192005286188e-12,1.0
830,3.5578048392735383e-22,0.9980000257492065,6.213319351839486e-13,1.0
831,3.8092771771106415e-24,0.9980000257492065,2.567700777222712e-12,1.0
832,1.8892916744950305e-13,0.9990000128746033,3.472152132237809e-13,1.0
833,5.223924095494253e-20,0.9959473013877869,1.1652811986238466e-13,1.0
834,1.1456684748792173e-17,0.996999979019165,2.8622005346974567e-11,1.0
835,5.63879588548537e-20,0.9990000128746033,1.4307537192699028e-11,1.0
836,5.993826974271958e-20,0.9990000128746033,8.675502261884402e-12,1.0
837,5.0397424770278045e-21,0.9980000257492065,9.767722366466997e-12,1.0
838,3.339574012313654e-18,0.9990000128746033,2.3165469038760856e-13,1.0
839,1.759186980701545e-19,0.9990000128746033,1.401268997200077e-11,1.0
840,1.1624276655844283e-21,0.9980000257492065,1.014127333575352e-12,1.0
841,1.4647948999587826e-18,0.9980000257492065,3.4409282535104675e-13,1.0
842,3.0844518658627522e-18,1.0,3.694672472388255e-12,1.0
843,4.617335406890659e-24,0.9979736804962158,6.862709989451764e-13,1.0
844,0.4523692727088928,0.9990000128746033,5.089866408929559e-13,1.0
845,8.785740825177982e-15,1.0,9.68331920542048e-12,1.0
846,3.842052320034504e-20,0.9980000257492065,1.1344551996283051e-13,1.0
847,9.371823991327795e-18,0.9990000128746033,5.957476155067049e-13,1.0
848,3.197741144144242e-14,0.9990000128746033,6.319725090934119e-12,1.0
849,2.1387936054870833e-19,0.9990000128746033,2.028523572285574e-12,1.0
850,1.2995906434332127e-12,0.996999979019165,8.128335492712294e-12,1.0
851,1.849647889820734e-14,0.996999979019165,8.33724786730244e-12,1.0
852,5.3618270589516334e-20,0.9989868402481079,1.0890466850711017e-11,1.0
853,3.510200899963183e-19,0.9959999918937683,8.574530452419547e-12,1.0
854,4.7285199872274053e-23,0.9980000257492065,3.3383612027480815e-13,1.0
855,3.872633704268472e-19,0.9990000128746033,1.14845813001682e-11,1.0
856,7.640638515262945e-24,1.0,1.1846641796038141e-11,1.0
857,4.5036989959694915e-18,0.9980000257492065,1.7495500942510975e-11,1.0
858,2.222215253550801e-24,0.9990000128746033,5.146696433003627e-13,1.0
859,9.754767692660583e-15,0.996999979019165,1.2978649550467107e-11,1.0
860,1.7086405351837786e-22,0.9990000128746033,9.525028814676758e-13,1.0
861,6.3253020925913e-05,0.9980000257492065,2.453953298236944e-13,1.0
862,3.3072200834245613e-19,0.9989868402481079,1.1193441557461139e-14,1.0
863,2.007190309018826e-23,0.9980000257492065,7.870344000186241e-12,1.0
864,5.010542761946235e-12,0.996999979019165,1.3860403337735552e-12,1.0
865,5.620116337796333e-19,0.9980000257492065,1.82497693473064e-12,1.0
866,1.960675613294112e-14,0.9990000128746033,1.1410210811835242e-12,1.0
867,2.8429265914055187e-23,0.9990000128746033,9.560674648758136e-12,1.0
868,6.2867764970609194e-24,1.0,8.686613240360297e-12,1.0
869,3.0816604743425945e-25,0.9980000257492065,9.21868489668458e-13,1.0
870,1.2728887225938595e-13,0.9980000257492065,6.65192850284566e-12,1.0
871,4.81131865113456e-20,0.996960461139679,8.253773751618273e-12,1.0
872,6.028129911052938e-24,0.9990000128746033,2.618524989168238e-12,1.0
873,3.095940517838791e-11,0.9959999918937683,5.952241901968734e-14,1.0
874,3.010800117711337e-17,0.9980000257492065,1.1481924331810575e-13,1.0
875,1.5327970820746432e-19,0.9980000257492065,3.051619657432638e-12,1.0
876,1.529469397680189e-22,1.0,1.3850693446662558e-11,1.0
877,7.507524326755781e-19,0.9990000128746033,1.057312294804082e-11,1.0
878,1.2214011923169053e-19,0.9990000128746033,2.008786496136193e-14,1.0
879,2.1511496239650298e-21,0.9980000257492065,1.4176764520311002e-14,1.0
880,1.1910616453210094e-20,1.0,2.443550053711562e-12,1.0
881,1.1932316858033826e-19,0.9979736804962158,1.1457781884898554e-11,1.0
882,2.452015720609747e-22,0.9980000257492065,1.712014900571396e-11,1.0
883,4.784035600115791e-23,0.9990000128746033,9.73317652640768e-13,1.0
884,9.671398953144267e-20,0.9990000128746033,1.207910452598371e-11,1.0
885,9.46409743965728e-23,0.996999979019165,2.7867341092131168e-12,1.0
886,7.04648145388731e-13,0.9990000128746033,1.456607794555602e-11,1.0
887,9.146556085653639e-20,0.9990000128746033,1.3019046031985693e-12,1.0
888,2.4117008278716383e-17,0.996999979019165,2.87737590435125e-11,1.0
889,1.5766792321481609e-24,0.996999979019165,5.1524934481663946e-12,1.0
890,2.672411954548104e-19,0.9989868402481079,1.1235704216690149e-11,1.0
891,5.465406831150976e-25,0.9990000128746033,2.3963306249294672e-12,1.0
892,1.0722841024398804,0.996999979019165,5.035502060352412e-13,1.0
893,1.2619584197071099e-12,0.9980000257492065,4.825166223869386e-13,1.0
894,5.941325996569098e-17,0.996999979019165,1.8326130545566328e-11,1.0
895,1.8183125253299037e-16,1.0,8.62735266704885e-12,1.0
896,1.4483653534326513e-15,1.0,2.67165122859873e-11,1.0
897,5.157355763968623e-15,0.9980000257492065,1.004248605741568e-11,1.0
898,3.9609184325523152e-19,0.996999979019165,1.6581358209820664e-11,1.0
899,2.6279604823170534e-16,0.9980000257492065,5.900709227660145e-13,1.0
900,1.0292475306406162e-24,1.0,8.508614247536837e-13,1.0
901,5.175831297692537e-20,0.9980000257492065,2.6069137148219283e-12,1.0
902,2.2349712524018163e-20,1.0,8.848161521042129e-13,1.0
903,9.676302916427905e-23,0.9990000128746033,1.5269932140938718e-12,1.0
904,1.6166345513432774e-19,0.9990000128746033,2.565538271792853e-11,1.0
905,3.525523580705418e-20,0.996999979019165,5.134358177043902e-15,1.0
906,1.6957048571688368e-22,0.9959999918937683,3.747269233169008e-12,1.0
907,3.8402142793839134e-14,0.9980000257492065,1.5885102409693862e-11,1.0
908,5.560342741794955e-10,0.9990000128746033,9.005567058886005e-13,1.0
909,1.6351919347955983e-18,0.9980000257492065,5.2643144130171005e-12,1.0
910,1.9239546366805624e-24,0.9989868402481079,1.88340739998144e-12,1.0
911,3.3186981689901614e-15,0.9959999918937683,1.102458751187062e-12,1.0
912,6.000594800042289e-23,0.9980000257492065,9.963911898880503e-13,1.0
913,5.260374326174285e-20,1.0,4.366461727099179e-12,1.0
914,1.8418629862042685e-22,0.996999979019165,1.8976157591802133e-11,1.0
915,2.2990125428390407e-12,0.9980000257492065,2.2669460063714504e-11,1.0
916,2.581000663282879e-22,0.9990000128746033,4.5348066839920336e-13,1.0
917,4.745493749552865e-24,0.9990000128746033,7.41993990865781e-14,1.0
918,5.9615940722462396e-21,1.0,3.084372738626647e-13,1.0
919,4.912060525572996e-20,0.9979736804962158,5.47083641834611e-13,1.0
920,1.0596244109109995e-27,0.9980000257492065,1.0570343842003566e-11,1.0
921,3.974946723563102e-23,0.9990000128746033,1.0427846854464789e-12,1.0
922,1.8860150135767347e-21,1.0,3.033488253148925e-12,1.0
923,0.5995662808418274,0.9990000128746033,8.19438782355757e-12,1.0
924,7.023505278187088e-19,0.9990000128746033,1.118974906865583e-13,1.0
925,1.8954415929179574e-19,0.9990000128746033,9.434386037411088e-13,1.0
926,1.9520076928725427e-19,0.996999979019165,1.9544605455589572e-13,1.0
927,2.5134107075138574e-21,0.9959999918937683,1.4615510456326568e-12,1.0
928,6.788461905671284e-05,0.9980000257492065,5.140171011516383e-14,1.0
929,1.7210435299119808e-09,0.9989868402481079,2.5598254120381324e-11,1.0
930,6.844932795502245e-05,1.0,4.969990530970265e-12,1.0
931,4.624699234678786e-11,0.9990000128746033,1.5628072159174075e-11,1.0
932,7.985070914505915e-17,0.996999979019165,1.381838202805552e-12,1.0
933,0.48906445503234863,0.9950000047683716,1.881908726885744e-11,1.0
934,1.4519691543684182e-18,0.9980000257492065,1.6346729394965965e-13,1.0
935,8.194066471770591e-26,0.9990000128746033,2.173977742017896e-12,1.0
936,2.655165351867473e-21,0.9990000128746033,1.0904362130027935e-12,1.0
937,2.2464970422103603e-12,1.0,3.307431450575954e-12,1.0
938,3.0744919909021544e-18,0.9989868402481079,1.1523373005537985e-11,1.0
939,5.604191560041039e-19,0.9990000128746033,1.0652016600032414e-13,1.0
940,4.788551047611315e-18,0.9980000257492065,1.388199973857317e-13,1.0
941,3.371948129579572e-20,0.9990000128746033,2.605185203869996e-12,1.0
942,1.955573940629063e-12,1.0,9.370967201505915e-12,1.0
943,7.668287532736073e-11,0.9990000128746033,5.333124972896308e-12,1.0
944,2.5594817999658983e-22,0.9959999918937683,1.962062952655163e-12,1.0
945,3.853371411560204e-15,1.0,2.6661549250022556e-11,1.0
946,1.6173448358358655e-08,0.9980000257492065,6.748458124656675e-13,1.0
947,1.7547327235315586e-15,1.0,3.073317205738475e-13,1.0
948,3.741313358859391e-26,0.9959473013877869,9.63874595710168e-12,1.0
949,8.61284183534035e-19,0.9990000128746033,4.3878983268859173e-13,1.0
950,7.431713223615296e-19,1.0,5.571875811287631e-13,1.0
951,2.987110988456798e-17,0.9990000128746033,3.543658642097397e-14,1.0
952,1.520441173852305e-06,0.9929999709129333,2.2341438792568048e-11,1.0
953,4.909429529575959e-10,0.9980000257492065,1.4961600562337946e-11,1.0
954,3.631485016507852e-17,0.996999979019165,2.889694130199912e-13,1.0
955,1.0536119994575278e-19,0.9990000128746033,9.356587159315388e-12,1.0
956,8.05033904122121e-12,1.0,1.1737629381967259e-11,1.0
957,2.2390314313724957e-07,1.0,1.2143801648604968e-13,1.0
958,4.544082798929594e-08,0.9959999918937683,9.89884074136847e-12,1.0
959,6.29612058019105e-14,1.0,7.296132875889823e-12,1.0
960,3.4638002358137636e-21,0.9980000257492065,1.1272326022253335e-11,1.0
961,7.164856227705623e-20,0.9990000128746033,1.2278554652837801e-11,1.0
962,3.3892385566767973e-18,0.9990000128746033,5.325659231989933e-13,1.0
963,8.503003768483338e-16,0.9959999918937683,1.0567806441039781e-13,1.0
964,1.8564015033608745e-21,1.0,1.8162579332181694e-12,1.0
965,2.4148858504243267e-15,0.9990000128746033,1.8657699213908018e-13,1.0
966,1.7239128974549867e-19,1.0,8.740248171548562e-12,1.0
967,2.7608360595339883e-21,0.996960461139679,6.438216753250261e-12,1.0
968,3.534919997034851e-21,0.9980000257492065,1.0395110685019853e-12,1.0
969,1.7048761919182598e-21,1.0,1.1295045459710468e-12,1.0
970,2.1854635885287105e-13,0.9990000128746033,3.4271166823541395e-11,1.0
971,4.9252307918884885e-20,0.9959999918937683,1.0152739142833505e-12,1.0
972,4.65453180724829e-16,0.9980000257492065,2.903699964193844e-12,1.0
973,1.232762276701993e-22,0.9990000128746033,4.4616111098139906e-13,1.0
974,7.257553144646966e-23,0.9959999918937683,1.2629248035766572e-11,1.0
975,2.787252376059042e-14,1.0,7.724667466826436e-13,1.0
976,1.0080856587532284e-20,1.0,1.0059545096840037e-12,1.0
977,8.517960083177455e-19,1.0,2.7966214391347103e-11,1.0
978,7.489734980502216e-18,0.9990000128746033,6.734345986794267e-14,1.0
979,3.1403183174317016e-23,1.0,5.156313696617002e-13,1.0
980,1.4614627062586893e-15,0.9980000257492065,1.9604899490504656e-12,1.0
981,7.659522267612126e-24,0.9950000047683716,2.682960474145538e-11,1.0
982,1.2309558754253214e-12,0.9990000128746033,8.23710870721772e-12,1.0
983,9.654781862877826e-09,0.9990000128746033,2.3720784820941094e-12,1.0
984,1.1333141890224052e-11,0.9990000128746033,1.6315679758264343e-12,1.0
985,0.8841695785522461,0.9959999918937683,3.79871472467285e-11,1.0
986,3.29358944747733e-22,0.9989868402481079,8.335648184700429e-13,1.0
987,3.5989671243186194e-09,1.0,2.5159911207420916e-11,1.0
988,2.010771348050861e-17,0.9980000257492065,5.287639402140784e-12,1.0
989,1.979226100707102e-15,0.9990000128746033,2.629185179177784e-11,1.0
990,3.7605215056039404e-26,0.9980000257492065,2.7236103094708873e-12,1.0
991,7.674654515160895e-18,0.9959999918937683,6.272948194129087e-13,1.0
992,7.385572016701128e-23,1.0,4.250608578499909e-13,1.0
993,7.5599212813646e-25,0.9959999918937683,3.3389062986157105e-13,1.0
994,3.9502320345199544e-18,0.9980000257492065,3.605178952216518e-13,1.0
995,1.3674140076906964e-17,0.9990000128746033,5.939847049205606e-12,1.0
996,8.898613616803441e-12,0.9989868402481079,1.3313909828963056e-11,1.0
997,1.0950904987147627e-21,1.0,1.0757761702158509e-11,1.0
998,7.401587305706115e-18,0.9990000128746033,4.461333436568187e-12,1.0
999,2.2778241515197806e-08,0.996999979019165,3.419833544916262e-13,1.0
